cluster_id	cluster_size	sample	background	enrichment_pvalue_zbinom	enrichment_fdr_zbinom	log_fold_change	sample_usage	background_usage	sample_fraction_in_cluster	log2fc_smooth	fc_smooth	minus_log10_fdr	support_log	enrichment_support_score	enrichment_stat_score	internal_edges_n	internal_mreach_q90	cohesion	external_edges_n	external_mreach_q10	separation	density_validity	geometry_score	has_density_validity	is_sample_knn_closed	log2_odds	odds_ratio	dbcv_with_odds	redcea_auxiliary_validity	is_good_candidate	is_good_candidate_relaxed
82	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
83	6	0	6	0.8159377259236187	0.937385728575155	-7.733839000769532	0.0	6e-05	0.0	3.090618578814862	8.518613169775964	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	3.0897406150217144	8.513430675577878			False	False
84	21	0	21	0.6631915642468154	0.937385728575155	-8.277907045068106	0.0	0.00021	0.0	1.3647935422538566	2.5753946792345945	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	1.3636991460679582	2.573441783246032			False	False
85	16	0	16	0.7038447246106998	0.937385728575155	-8.159807732996574	0.0	0.00016	0.0	1.7466641775975003	3.355817309305682	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	1.7456419291502563	3.3534403246633477			False	False
86	3	0	3	0.8692644654960655	0.937385728575155	-7.432809005177933	0.0	3e-05	0.0	3.983703374898351	15.820281601012514	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	3.9828686936877364	15.81113131472844			False	False
87	29	0	29	0.6087863984610677	0.937385728575155	-8.418085748227437	0.0	0.00029	0.0	0.9084152475941121	1.8769825628319912	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	0.9072054075211309	1.8754091902488446			False	False
88	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
89	2	0	2	0.8930951299189729	0.937385728575155	-7.256717746194634	0.0	2e-05	0.0	4.469130202068591	22.148394241417495	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	4.468309948096932	22.13580520199226			False	False
90	36	0	36	0.5685010131430446	0.937385728575155	-8.511990251092856	0.0	0.00036	0.0	0.6012337380759369	1.5170133042066787	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	0.5999228770233369	1.51563554214584			False	False
91	7	0	7	0.8014857173970404	0.937385728575155	-7.800785790389805	0.0	7e-05	0.0	2.884167701347435	7.382798080472499	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	2.8832753097382113	7.378232798376688			False	False
92	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
93	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
94	20	0	20	0.6708271396401904	0.937385728575155	-8.256717745999202	0.0	0.0002	0.0	1.4335062923378707	2.701023687977745	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	1.4324263259883487	2.6990025240595505			False	False
95	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
96	21	0	21	0.6631915642468154	0.937385728575155	-8.277907045068106	0.0	0.00021	0.0	1.3647935422538566	2.5753946792345945	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	1.3636991460679582	2.573441783246032			False	False
97	6	0	6	0.8159377259236187	0.937385728575155	-7.733839000769532	0.0	6e-05	0.0	3.090618578814862	8.518613169775964	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	3.0897406150217144	8.513430675577878			False	False
98	12	0	12	0.7420041145811032	0.937385728575155	-8.034868996397321	0.0	0.00012	0.0	2.1472021071812293	4.429678848283501	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	2.146237574327234	4.426718317653573			False	False
99	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
100	13	0	13	0.7318659199419282	0.937385728575155	-8.06963110265375	0.0	0.00013	0.0	2.0361707947924863	4.101554489151392	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	2.035191833256638	4.09877226423989			False	False
101	6	0	6	0.8159377259236187	0.937385728575155	-7.733839000769532	0.0	6e-05	0.0	3.090618578814862	8.518613169775964	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	3.0897406150217144	8.513430675577878			False	False
102	16	0	16	0.7038447246106998	0.937385728575155	-8.159807732996574	0.0	0.00016	0.0	1.7466641775975003	3.355817309305682	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	1.7456419291502563	3.3534403246633477			False	False
103	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
104	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
105	2	0	2	0.8930951299189729	0.937385728575155	-7.256717746194634	0.0	2e-05	0.0	4.469130202068591	22.148394241417495	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	4.468309948096932	22.13580520199226			False	False
106	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
107	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
108	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
109	11	0	11	0.7526219956933495	0.937385728575155	-7.997080435511212	0.0	0.00011	0.0	2.2674963408989406	4.81486831335163	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	2.266546236582492	4.8116984673131045			False	False
110	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
111	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
112	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
113	17	0	17	0.6951787889843413	0.937385728575155	-8.186136671717327	0.0	0.00017	0.0	1.6617752800109873	3.1640563202025	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	1.6607386023046526	3.1617835402008074			False	False
114	5	0	5	0.8317243224047888	0.937385728575155	-7.654657754736383	0.0	5e-05	0.0	3.3316266783186563	10.067451927917045	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	3.330763142197302	10.06142778085224			False	False
115	2	0	2	0.8930951299189729	0.937385728575155	-7.256717746194634	0.0	2e-05	0.0	4.469130202068591	22.148394241417495	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	4.468309948096932	22.13580520199226			False	False
116	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
117	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
118	21	0	21	0.6631915642468154	0.937385728575155	-8.277907045068106	0.0	0.00021	0.0	1.3647935422538566	2.5753946792345945	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	1.3636991460679582	2.573441783246032			False	False
119	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
120	5	0	5	0.8317243224047888	0.937385728575155	-7.654657754736383	0.0	5e-05	0.0	3.3316266783186563	10.067451927917045	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	3.330763142197302	10.06142778085224			False	False
121	6	0	6	0.8159377259236187	0.937385728575155	-7.733839000769532	0.0	6e-05	0.0	3.090618578814862	8.518613169775964	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	3.0897406150217144	8.513430675577878			False	False
122	5	0	5	0.8317243224047888	0.937385728575155	-7.654657754736383	0.0	5e-05	0.0	3.3316266783186563	10.067451927917045	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	3.330763142197302	10.06142778085224			False	False
123	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
124	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
125	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
126	6	0	6	0.8159377259236187	0.937385728575155	-7.733839000769532	0.0	6e-05	0.0	3.090618578814862	8.518613169775964	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	3.0897406150217144	8.513430675577878			False	False
127	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
128	3	0	3	0.8692644654960655	0.937385728575155	-7.432809005177933	0.0	3e-05	0.0	3.983703374898351	15.820281601012514	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	3.9828686936877364	15.81113131472844			False	False
129	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
130	4	0	4	0.8492649337209723	0.937385728575155	-7.557747741750042	0.0	4e-05	0.0	3.6211332955136424	12.304663467454176	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	3.620284186919797	12.297423599581869			False	False
131	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
132	15	0	15	0.7128263202235727	0.937385728575155	-8.131779009398139	0.0	0.00015	0.0	1.8368619865690796	3.572321651841535	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	1.8358541672366098	3.5698270167984707			False	False
133	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
134	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
135	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
136	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
137	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
138	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
139	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
140	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
141	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
142	7	0	7	0.8014857173970404	0.937385728575155	-7.800785790389805	0.0	7e-05	0.0	2.884167701347435	7.382798080472499	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	2.8832753097382113	7.378232798376688			False	False
143	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
144	6	0	6	0.8159377259236187	0.937385728575155	-7.733839000769532	0.0	6e-05	0.0	3.090618578814862	8.518613169775964	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	3.0897406150217144	8.513430675577878			False	False
145	2	0	2	0.8930951299189729	0.937385728575155	-7.256717746194634	0.0	2e-05	0.0	4.469130202068591	22.148394241417495	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	4.468309948096932	22.13580520199226			False	False
146	11	0	11	0.7526219956933495	0.937385728575155	-7.997080435511212	0.0	0.00011	0.0	2.2674963408989406	4.81486831335163	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	2.266546236582492	4.8116984673131045			False	False
147	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
148	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
149	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
150	3	0	3	0.8692644654960655	0.937385728575155	-7.432809005177933	0.0	3e-05	0.0	3.983703374898351	15.820281601012514	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	3.9828686936877364	15.81113131472844			False	False
151	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
152	8	0	8	0.7880945723509023	0.937385728575155	-7.858777737359736	0.0	8e-05	0.0	2.7035954557056137	6.514233600416909	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	2.702688636136024	6.510140304046359			False	False
153	16	0	16	0.7038447246106998	0.937385728575155	-8.159807732996574	0.0	0.00016	0.0	1.7466641775975003	3.355817309305682	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	1.7456419291502563	3.3534403246633477			False	False
154	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
155	2	0	2	0.8930951299189729	0.937385728575155	-7.256717746194634	0.0	2e-05	0.0	4.469130202068591	22.148394241417495	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	4.468309948096932	22.13580520199226			False	False
156	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
157	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
158	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
159	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
160	4	0	4	0.8492649337209723	0.937385728575155	-7.557747741750042	0.0	4e-05	0.0	3.6211332955136424	12.304663467454176	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	3.620284186919797	12.297423599581869			False	False
161	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
162	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
163	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
164	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
165	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
166	11	0	11	0.7526219956933495	0.937385728575155	-7.997080435511212	0.0	0.00011	0.0	2.2674963408989406	4.81486831335163	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	2.266546236582492	4.8116984673131045			False	False
167	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
168	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
169	3	0	3	0.8692644654960655	0.937385728575155	-7.432809005177933	0.0	3e-05	0.0	3.983703374898351	15.820281601012514	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	3.9828686936877364	15.81113131472844			False	False
170	2	0	2	0.8930951299189729	0.937385728575155	-7.256717746194634	0.0	2e-05	0.0	4.469130202068591	22.148394241417495	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	4.468309948096932	22.13580520199226			False	False
171	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
172	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
173	5	0	5	0.8317243224047888	0.937385728575155	-7.654657754736383	0.0	5e-05	0.0	3.3316266783186563	10.067451927917045	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	3.330763142197302	10.06142778085224			False	False
174	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
175	3	0	3	0.8692644654960655	0.937385728575155	-7.432809005177933	0.0	3e-05	0.0	3.983703374898351	15.820281601012514	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	3.9828686936877364	15.81113131472844			False	False
176	7	0	7	0.8014857173970404	0.937385728575155	-7.800785790389805	0.0	7e-05	0.0	2.884167701347435	7.382798080472499	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	2.8832753097382113	7.378232798376688			False	False
177	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
178	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
179	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
180	2	0	2	0.8930951299189729	0.937385728575155	-7.256717746194634	0.0	2e-05	0.0	4.469130202068591	22.148394241417495	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	4.468309948096932	22.13580520199226			False	False
181	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
182	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
183	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
184	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
185	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
186	3	0	3	0.8692644654960655	0.937385728575155	-7.432809005177933	0.0	3e-05	0.0	3.983703374898351	15.820281601012514	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	3.9828686936877364	15.81113131472844			False	False
187	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
188	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
189	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
190	5	0	5	0.8317243224047888	0.937385728575155	-7.654657754736383	0.0	5e-05	0.0	3.3316266783186563	10.067451927917045	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	3.330763142197302	10.06142778085224			False	False
191	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
192	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
193	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
194	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
195	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
196	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
197	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
198	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
199	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
200	3	0	3	0.8692644654960655	0.937385728575155	-7.432809005177933	0.0	3e-05	0.0	3.983703374898351	15.820281601012514	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	3.9828686936877364	15.81113131472844			False	False
201	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
202	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
203	1	0	1	0.924293587759486	0.937385728575155	-6.9556877507478	0.0	1e-05	0.0	5.206095796234797	36.91399040236248	0.02808166277254026	0.0	0.0	0.0	0			0					False	False	5.205289969357818	36.89337760560782			False	False
